,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
67,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",N07,digital_ok,0.0,0.0,0.0,0.0,-0.552565651446562,-0.06742564784147573,-0.3753068901758585,0.05706403793570642,0.03846569305834038,-1.0449382174080872,-0.6723691598661053,0.42818975840530854,0.6709121431911202,0.6854565053450326,0.3853400092992617
68,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",N08,digital_ok,1.0,0.23472147106544078,1.0,0.0,23.505588268803788,27.837836138501594,11.891127421424823,12.590049164762664,5.6509002034472395,7.15222044142589,4.602891564295644,5.2041866967452695,0.24147161928053318,0.03955568592527859,0.1417717233869037
69,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",N08,digital_ok,0.0,0.0,0.0,0.0,0.4014167640533589,0.3798576481101165,0.21131464708449366,0.9535179159035759,-0.5706592255409679,-0.3970122513622451,-0.6152947281557329,-0.26237800140772743,0.6822291233148265,0.688344322646154,0.3861177962028543
70,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",N08,digital_ok,1.0,0.0,0.0,0.0,0.17999894159011737,-0.17177525190907586,1.658424736612683,1.2106578645243375,5.776495339281581,-0.7937337572388831,0.3809992539440791,17.484102192945784,0.6672412771953202,0.6860320069807897,0.38172986282440236
71,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",N08,RF_maintenance,1.0,0.0,0.0,0.0,6.483739495248572,8.765121573010514,0.5663794004179582,-0.4293162422789077,12.976996391827926,1.3546451717515127,3.697691622161289,2.752163261350572,0.6398466757034823,0.7006124507411644,0.3827523156537899
72,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",N09,digital_ok,1.0,1.0,1.0,0.0,0.7412251118671719,0.3993935934440139,0.04026843349790356,0.6812402238712431,-0.9119498378434304,1.1833961913081286,5.378807173935695,1.4680583450197926,0.07508611283912636,0.0804619116749213,0.012654138875515298
73,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_89_report.html"" target=""_blank"">89</a>",N09,RF_maintenance,0.0,1.0,1.0,0.0,0.5346435763571611,0.6330952254950079,-0.20818786993416,0.513152583558122,-0.6650053952886065,-0.6003179479984804,-0.5144682787808683,-0.27983244047924144,0.06909879104024676,0.07414525723297444,0.008437738199455955
74,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",N09,RF_maintenance,0.0,1.0,1.0,0.0,-0.0879415665745902,-0.5144173112705774,1.0678729517929413,0.9069645472193958,-0.03702463480807425,-0.9501078569512009,0.7162064992109906,3.5130622692890365,0.07879921436360275,0.08266190457701439,0.013950176013592929
75,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",N09,digital_ok,0.0,1.0,1.0,0.0,-0.6392097000860462,-0.13450004555143963,-0.030546193255886242,0.004060680702279465,-0.8092293208826905,-0.5217361427538526,0.5733677064443995,-0.007189277956961578,0.0903349340877948,0.08935948443310886,0.02452887182752288
76,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",N10,RF_maintenance,1.0,0.05083829096809086,0.2114656571119524,0.0,43.460860483065694,51.2754457421593,0.32943310644959567,0.8248250118671232,4.210815510229836,5.352395128622923,1.4746680081027455,9.505252464017724,0.27598956847758255,0.2333727661023542,0.08839894244707883
77,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",N10,digital_ok,1.0,0.0,0.0,0.0,2.0973803920308085,0.44307970499542493,1.8353074293734153,0.019963329016301466,0.24835920833183356,1.0601681243597763,5.539094900649998,-0.3475870471210638,0.655042271808877,0.6827263531442576,0.40820395093392453
78,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_94_report.html"" target=""_blank"">94</a>",N10,digital_ok,1.0,1.0,0.0,0.0,13.247169390770157,-0.8005211824470679,9.353313055318027,-0.5135765466266068,7.072326427748375,0.6430482771595554,0.8804218203641144,5.003078033819821,0.03722928156954085,0.6779049329748914,0.41161993338815267
79,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_95_report.html"" target=""_blank"">95</a>",N11,not_connected,0.0,0.0,0.0,0.0,0.28668387520024285,-0.1490895906828886,-0.8438338919516146,0.5686242379765639,0.32664245361744404,-0.8245932524227344,0.09707241055662014,2.1042093592101074,0.6242707546353855,0.664618841485593,0.41382970725108237
80,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_96_report.html"" target=""_blank"">96</a>",N11,not_connected,1.0,1.0,1.0,0.0,13.471894228292356,14.804429806085382,3.786297561793148,4.455033690489289,6.966945365556994,7.050396244749532,0.9521646338972106,0.6607024474060934,0.034616788288341784,0.04010003785072942,0.003071271215891079
81,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_97_report.html"" target=""_blank"">97</a>",N11,not_connected,1.0,0.0,0.0,0.0,-1.1994845526328832,4.144218115744969,0.14226547183688598,0.019414603235718513,-0.7580734070003012,-0.22415614453582533,-1.1911656211218478,10.154232102876154,0.616922133913532,0.5997154941575672,0.40439096992441026
82,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_98_report.html"" target=""_blank"">98</a>",N07,digital_ok,1.0,0.0,0.0,0.0,1.3719668370247937,5.152846104517542,-0.2112322082065923,0.0003607205820475091,-0.10801924231837357,0.44240750961448355,0.19466594421494512,2.7624633259634113,0.6376821215733782,0.6541943860131485,0.39454822647705196
83,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_99_report.html"" target=""_blank"">99</a>",N07,digital_ok,0.0,0.0,0.0,0.0,-0.3132837336750762,-0.8047696496152363,0.5563048908985956,0.5528397982429379,-0.28309520207000044,2.698194285930225,2.390455520556224,-0.2895137494920035,0.6440996135873914,0.6714370200128357,0.39579894325629417
84,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_100_report.html"" target=""_blank"">100</a>",N07,digital_ok,0.0,0.0,0.0,0.0,-1.5533451258103492,-0.9798692230225454,-0.9036875773046065,0.08511862384347935,2.293776010493141,-0.6508127171969145,-0.06382237985333335,0.4247457612731357,0.6629773874885142,0.679827078991364,0.3864466006279728
85,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_101_report.html"" target=""_blank"">101</a>",N08,digital_ok,1.0,0.0,0.0,0.0,8.37779951784771,8.896052455720023,-0.7942454333126301,0.6703618571375207,-0.2250957022163227,1.2403905610580201,0.051255080471760465,0.03440551330487971,0.6881308336403678,0.6973978964017037,0.381202837910868
86,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_102_report.html"" target=""_blank"">102</a>",N08,RF_maintenance,1.0,0.0,0.0,0.0,-1.3621415447160683,0.5886696288316432,-1.3903487389798113,2.450164682880168,1.2609624753472906,-0.11751900632068464,-0.5948921634925526,5.598228199229992,0.6912865901625398,0.6873185048010206,0.3789668000691518
87,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_103_report.html"" target=""_blank"">103</a>",N08,digital_ok,1.0,0.0,0.0,0.0,3.2158167865078515,6.170267240374276,3.954298407173417,0.4500729167440355,3.088849102443665,1.529418669873834,5.680994668559431,3.5847672994513022,0.6601297584128469,0.6960177775676343,0.3833224907571149
88,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_104_report.html"" target=""_blank"">104</a>",N08,RF_maintenance,1.0,0.0,0.0,0.0,2.469224565684564,69.1584615424722,6.195676032950326,6.9850627773031615,2.632192144779402,10.495215067945477,0.15912313386294405,2.415452312001811,0.6258233978111479,0.6660949683104482,0.38964122765858683
89,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_105_report.html"" target=""_blank"">105</a>",N09,digital_ok,0.0,1.0,1.0,0.0,-0.03524179757956314,-0.23371615782762936,-0.3068231711585036,0.5639296240977678,1.461590624172315,-0.6613918325783232,-0.39900301148855394,-0.26252153614461526,0.07619312832211851,0.08538393274149095,0.01308682632347232
90,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_106_report.html"" target=""_blank"">106</a>",N09,digital_ok,0.0,1.0,1.0,0.0,-0.4256263296656505,0.5262360025953531,0.8856666778300264,0.7971025268765841,1.3950110621924336,0.08046153479415072,0.12820261568642985,-0.09042332228661462,0.06816138030321427,0.07165136435658023,0.007956912877835945
91,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_107_report.html"" target=""_blank"">107</a>",N09,digital_ok,1.0,1.0,1.0,0.0,1.264324748791171,0.630457670350429,-0.7106200999687923,-0.2735896172969048,0.07652079111806592,-0.34374325528513777,7.7008446493471405,7.181094232133582,0.06237523807109738,0.0674894920511755,0.006382948009409443
92,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_108_report.html"" target=""_blank"">108</a>",N09,digital_ok,1.0,1.0,1.0,0.0,12.088775400734148,4.394857743169123,9.14292527285657,-0.5072171113376716,7.168400639437199,0.1472496594131939,1.9161676530442708,-0.04578081446231735,0.028890077960323255,0.0782343595405909,0.048361672232481376
93,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_109_report.html"" target=""_blank"">109</a>",N10,digital_ok,1.0,0.0,1.0,0.0,-0.7861723356485184,13.454960728538707,0.2403641088950752,9.604667027267373,-0.3434631774037758,7.3289705663705735,2.0904996500558433,1.9245184792759762,0.6681663838658157,0.04054915252787827,0.4155385171190405
94,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_110_report.html"" target=""_blank"">110</a>",N10,RF_maintenance,1.0,0.0,1.0,0.0,10.527654017844869,29.883997187460704,0.2728041138969281,12.749755642438652,7.657283190567916,7.130230981509701,3.940783087024064,5.107200807286258,0.6419187974093877,0.03569171713597861,0.38016538628728974
95,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_111_report.html"" target=""_blank"">111</a>",N10,digital_ok,1.0,0.0,1.0,0.0,0.2826398297635062,13.421719739674717,0.16400950661888652,9.722982147438321,-0.09575762469810464,7.332984506777821,0.00028545311446655816,2.4593410478108533,0.6622260291512461,0.040429615239887445,0.416785802966849
96,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_112_report.html"" target=""_blank"">112</a>",N10,digital_ok,0.0,0.0,0.0,0.0,-0.4642945349190526,1.000094775933922,-0.2212699195207602,-0.3045639006288843,0.5676927546251187,2.1677204165087534,0.4015805097820281,-0.15916848819828844,0.6503893628787696,0.6691772687144885,0.4101617175398298
97,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_113_report.html"" target=""_blank"">113</a>",N11,not_connected,1.0,1.0,1.0,0.0,14.409625948200228,14.858380803942223,3.580998175033157,4.3551870702939475,6.985863246635765,7.086949021427172,1.431314412614854,0.6122559694418229,0.03841798493263427,0.03102898792314347,0.004381548394093236
98,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_114_report.html"" target=""_blank"">114</a>",N11,not_connected,1.0,0.0,0.0,0.0,6.436222943816871,0.567657455435736,0.903163938782637,-0.5752387807666456,6.101688461514995,-0.8418217941671438,2.4112782798319996,-0.7314971617259765,0.5214545297403556,0.6403087997256509,0.4276971409291928
99,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_115_report.html"" target=""_blank"">115</a>",N11,not_connected,0.0,0.0,0.0,0.0,2.7259710181772547,1.3795866457370711,2.1041963370109658,1.3452564847670259,1.6901603687091922,-0.42831645535220403,-2.594885780967854,-1.4207989672267087,0.6113538773555345,0.63967050918125,0.4221077792310185
100,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_116_report.html"" target=""_blank"">116</a>",N07,digital_ok,1.0,0.0,0.0,0.0,-0.2677635953054025,0.1999239485763226,-0.39369394188599893,0.27452848540434516,1.525244471372,0.3570673915710309,3.825776231936939,5.756130025846807,0.6326836656476529,0.6501957751488349,0.39864665155888296
101,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_117_report.html"" target=""_blank"">117</a>",N07,digital_ok,1.0,1.0,1.0,0.0,13.128671506634491,15.137757694828222,9.24415843780591,10.162195950775747,7.016831923317757,7.196012267774088,1.4211642224425107,3.9991726721666243,0.0279938923056938,0.034491767787854205,0.0038815153101417234
102,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_118_report.html"" target=""_blank"">118</a>",N07,digital_ok,1.0,0.0,0.0,0.0,-0.3118933275748344,1.102954345963989,-0.4406108632185491,0.47095118764289085,-0.2487659111580014,0.14327550318586096,3.00008923079614,4.317881366226497,0.6612709149167288,0.6825222621552838,0.38978716640308797
103,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_119_report.html"" target=""_blank"">119</a>",N07,RF_maintenance,1.0,0.0,0.0,0.0,1.2859799490042438,1.249491946724826,-1.688797778856419,1.6782585548892923,0.43487527979408314,10.63835623075312,0.22770060079742094,2.89386250035882,0.6763992089094889,0.6747956885792565,0.3839478261285397
104,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_120_report.html"" target=""_blank"">120</a>",N08,RF_maintenance,0.0,0.0,0.0,0.0,3.424529180467431,2.8357795240541703,2.166486711255575,1.7529204180295348,0.4128451505052726,0.26552358851422075,1.55831284571272,-2.670036334442584,0.6705332830296464,0.6973006067525966,0.37272868337428716
105,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_121_report.html"" target=""_blank"">121</a>",N08,digital_ok,1.0,0.0,0.0,0.0,2.272766685823247,5.4381490595744655,-0.6133398174857113,1.104848242470731,0.16169588662456397,1.4072899797179772,19.03373615293207,16.725894060352715,0.69052837715736,0.7007805312202621,0.38143885917441334
106,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_122_report.html"" target=""_blank"">122</a>",N08,digital_ok,1.0,0.0,0.0,0.0,9.65417438633211,8.004717309411655,-0.6675450688956793,0.38011454079902923,1.527839207970571,1.4233088766977757,0.042801171560818495,-0.4577065567369819,0.6956651560388373,0.7031804770349658,0.3898875302791911
107,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_123_report.html"" target=""_blank"">123</a>",N08,digital_ok,1.0,0.0,0.0,0.0,7.4447753277561155,10.367021139716647,0.1303762902391426,0.6850771370818408,1.4847379445051516,0.0772215681551657,-0.3460043764678602,0.2993082660216821,0.6913432536592186,0.7018456601091351,0.3974213929886991
108,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_124_report.html"" target=""_blank"">124</a>",N09,digital_ok,0.0,1.0,1.0,0.0,-0.9676344858642071,-0.18320660686882717,-0.39849601071383617,0.26792300928217977,-0.6450682692036791,0.28529292466509504,0.38230491158765395,1.0366551146944196,0.07409996549828571,0.08059566043662947,0.010632061252014975
109,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_125_report.html"" target=""_blank"">125</a>",N09,RF_maintenance,0.0,1.0,1.0,0.0,-0.35177467903865256,-1.1037284674235852,-0.6877007292451969,0.5516787059285847,0.22453341558956044,-0.16293286570701127,-0.03653990261147037,-0.3044736072132353,0.07069232468418384,0.07899983393979153,0.009109581577896498
110,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_126_report.html"" target=""_blank"">126</a>",N09,RF_maintenance,1.0,1.0,1.0,0.0,0.5044883552152428,4.143200909661586,-0.8948334899977562,1.036456084357679,4.701283578178597,0.5317732796732485,2.3080370999194617,0.4446235026023229,0.08140095053150588,0.08253213256052898,0.01712917774092091
111,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_127_report.html"" target=""_blank"">127</a>",N10,digital_ok,1.0,0.0,0.0,0.0,0.4673331515876003,0.5131218241288447,-0.2605010051572819,0.03051354888268515,3.4567654010257596,2.4072587737019218,0.8374633314582355,4.394665644916745,0.6733214244006785,0.6918539947529878,0.4127994177038641
112,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_128_report.html"" target=""_blank"">128</a>",N10,digital_ok,0.0,0.0,0.0,0.0,-0.6041107242424749,0.19869337233763879,1.1592329647540778,0.7235388503375981,-0.48375298266046945,2.829886891824112,-0.41345505175283526,1.1042956683194711,0.6657712711119839,0.6854927383017686,0.40784976578558435
113,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_129_report.html"" target=""_blank"">129</a>",N10,digital_ok,0.0,0.0,0.0,0.0,0.7445080017286023,-1.9997377856684413,-0.16631850091605888,0.06819679549185388,-0.5651771217276597,-0.2238184113969703,-0.26422383574777497,2.0365982228940585,0.6626130299356238,0.683700481272365,0.4119500889332463
114,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_130_report.html"" target=""_blank"">130</a>",N10,digital_ok,0.0,0.0,0.0,0.0,0.5195409381159073,0.6649988806341572,-0.2822166703704192,0.0580265926012724,-0.8565326018779943,0.9350583416115242,1.9098648241335074,3.1076549594530447,0.6444282771942947,0.6742077945135893,0.40526107331904204
115,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_131_report.html"" target=""_blank"">131</a>",N11,not_connected,1.0,1.0,1.0,0.0,13.29324961041198,14.996703864032993,3.8217695443528434,4.577822350214507,7.1346225359378215,7.203504962055475,2.9827467070948845,-0.28302247524927837,0.03590463481329849,0.04256226954984563,0.0025356710156824516
116,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_132_report.html"" target=""_blank"">132</a>",N11,not_connected,0.0,0.0,0.0,0.0,-1.1951142008699331,0.36378161533157005,0.026990698615219504,-1.2534138488233024,-0.7457689978600923,-1.256270109224939,0.6250715593471609,0.04847459768121061,0.6155808016643309,0.6295402397373668,0.4089186453054646
117,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_133_report.html"" target=""_blank"">133</a>",N11,not_connected,1.0,1.0,0.8436992969172525,0.0,13.856614959430702,19.95435819424977,3.5861212420926507,3.14007461424942,7.103406593875652,5.644245918462727,1.5010067890159347,0.8779825065840559,0.04528603070065325,0.17290753941139664,0.08108111714849868
118,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_135_report.html"" target=""_blank"">135</a>",N12,RF_maintenance,1.0,0.0,1.0,0.0,-0.9994528505699901,13.446691217950699,-0.1252269068710052,9.920149763954832,0.43897416769490183,7.1524133476359015,-0.18023036344932603,1.3444994260353775,0.6292866496448982,0.04404890657811273,0.43079756950020126
119,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_136_report.html"" target=""_blank"">136</a>",N12,digital_ok,1.0,0.0,0.0,0.0,6.674550499314957,0.1692980110209013,7.34297186888999,4.6156757275228895,13.776411195260518,25.095467176260723,0.454079534215078,0.7719392679437966,0.45098340037379375,0.6125714017934469,0.4134405016837455
120,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_137_report.html"" target=""_blank"">137</a>",N07,RF_maintenance,0.0,0.0,0.0,0.0,0.027503532319699705,-0.5013259692088425,-0.6005871373587133,-0.385098446425535,3.1977488514240027,3.2594167965919243,0.15459091492281202,0.8473184340031181,0.644240933393737,0.6706236941400346,0.4002348853916307
121,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_138_report.html"" target=""_blank"">138</a>",N07,RF_maintenance,0.0,0.0,0.0,0.0,1.2473387545904602,-0.1517442139561291,-0.060740481996897334,0.6800384121336334,0.26400521469174315,-0.039570681971741406,1.3468236904950737,-0.0038662734373213245,0.6666734296479425,0.6854247156708482,0.3988006393879145
122,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_139_report.html"" target=""_blank"">139</a>",N13,RF_maintenance,0.0,0.0,0.0,0.0,0.8202604337300112,-0.6538852205087541,1.1798512373593897,-1.2394125942565013,0.12866722231854696,-1.84090195702462,-1.3741372273086687,0.7025729754346524,0.6707850468250097,0.6774515025386582,0.3833582065577135
123,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_140_report.html"" target=""_blank"">140</a>",N13,digital_ok,1.0,0.0,0.0,0.0,0.7286329783593594,4.159407695900308,-0.17945810561838685,2.582398329927393,-1.1119403995317614,3.035258352312936,2.384059249153089,-1.7436143501371004,0.6844827526307291,0.6929385200715734,0.3795267582052072
124,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_141_report.html"" target=""_blank"">141</a>",N13,digital_ok,0.0,0.0,0.0,0.0,-1.3315098868810864,-0.7749011833927852,-0.862645847100594,0.3237886871914805,-0.04932975397087803,-1.6449035614276628,0.491057999634535,-1.4026372132796843,0.6824223802854642,0.7027006340692769,0.3840128218305126
125,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_142_report.html"" target=""_blank"">142</a>",N13,digital_ok,1.0,0.0,1.0,0.0,1.1076325282421722,13.228322223320458,-1.3507512267535693,9.857437802398426,2.822126897106365,7.2604162963454195,19.931754324706848,1.8258098809987064,0.6841269545331025,0.052241961100682424,0.5042300026991563
126,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_143_report.html"" target=""_blank"">143</a>",N14,digital_ok,1.0,1.0,0.0,0.0,12.27945016882742,-0.10940959631290965,9.30210236592999,0.0694602610495675,6.912785375659692,2.4987320624445477,0.1389632857892067,0.1841806067805292,0.04270647380659843,0.6986752990716143,0.5017354643451811
127,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_144_report.html"" target=""_blank"">144</a>",N14,digital_ok,0.0,0.0,0.0,0.0,-0.3537164725941456,-0.47402452244291665,-0.490590890794589,3.170725824212261,0.4042351664913028,-0.011284735871656302,-0.46828907834093125,-0.3048123860419842,0.677491001002922,0.6781672692658358,0.4081502907252135
128,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_145_report.html"" target=""_blank"">145</a>",N14,RF_maintenance,1.0,0.0,0.0,0.0,-1.283577116925706,2.894670977029301,-0.5634711472160037,6.376706761066733,0.018380302211015234,18.119662188273875,-0.11971292425894904,1.0623222888592196,0.6695016337174965,0.6057333472497668,0.4272452001016375
129,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_146_report.html"" target=""_blank"">146</a>",N14,digital_ok,0.0,0.0,0.0,0.0,0.699534320344005,1.6647875519714714,-1.522950335247451,0.6621761263262236,0.8458844202028498,-1.1697467548024283,1.4461948663153288,-1.8999775196863253,0.6328466947835262,0.6838212476307227,0.4192512920878046
130,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_147_report.html"" target=""_blank"">147</a>",N15,digital_ok,1.0,0.0,0.0,0.0,-0.7591068497487478,-1.4175971031629073,1.2729313508272069,1.8365357603065529,5.06783951524178,-0.504956109423314,-0.029340201948603938,-0.014934238208696254,0.6610736036377897,0.678791329586878,0.40293250730803837
131,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_148_report.html"" target=""_blank"">148</a>",N15,RF_maintenance,0.0,0.0,0.0,0.0,-1.8139913415338207,-0.12212023787610435,2.7942054128902463,1.3851107880771005,-1.122007186427515,1.1996909072418653,0.45592341842480866,-0.27042024002275883,0.6467602103318735,0.6816245694955368,0.4120961697256206
132,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_149_report.html"" target=""_blank"">149</a>",N15,RF_maintenance,0.0,0.0,0.0,0.0,-0.9491300257389472,1.3398712456609305,-1.3845977053464782,1.3922439159728894,-1.1235616968089224,-0.6713173824287537,-0.5472038626713256,-2.1494114494328,0.6613847895832387,0.682241290160381,0.41260237888573137
133,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H6C_Notebooks/blob/main/antenna_report/antenna_150_report.html"" target=""_blank"">150</a>",N15,RF_maintenance,1.0,1.0,0.06327744726879395,0.0,12.796318705960452,-0.08858635901586534,9.206843807852499,-1.1033006616942602,7.209860822273063,3.358350368804278,2.1940128961084038,0.024488371664512135,0.04754468723233725,0.2631530807406347,0.1142705790767915
